0	7.681145747868608	200
1	7.681145747868608	323
2	7.681145747868608	529
3	7.681145747868608	617
4	8.06225774829855	917
5	8.366600265340756	986
6	8.831760866327848	1350
7	9.273618495495704	1484
8	10.04987562112089	1956
9	10.295630140987	1963
10	11.045361017187261	2471
11	11.224972160321824	2751
12	12.041594578792296	3294
13	12.206555615733702	3216
14	13.038404810405298	4176
15	13.19090595827292	4459
16	14.035668847618199	5136
17	14.177446878757825	5207
18	15.033296378372908	6543
19	15.165750888103101	6486
20	16.0312195418814	8031
21	16.15549442140351	7537
22	17.029386365926403	9643
23	17.146428199482248	9565
24	18.027756377319946	11061
25	18.138357147217054	11294
26	19.026297590440446	13231
27	19.131126469708992	13211
28	20.024984394500787	15451
29	20.12461179749811	15074
30	21.02379604162864	18135
31	21.118712081942874	17497
32	22.02271554554524	20781
33	22.11334438749598	19619
34	23.021728866442675	23823
35	23.108440016582687	23275
36	24.020824298928627	26808
37	24.1039415863879	25631
38	25.019992006393608	30688
