0	6.4031242374328485	10
1	6.708203932499369	18
2	7.211102550927978	36
3	7.810249675906654	58
4	8.602325267042627	85
5	9.486832980505138	117
6	10.44030650891055	153
7	11.40175425099138	193
8	12.36931687685298	237
9	13.341664064126334	285
10	14.317821063276353	337
11	15.297058540778355	393
12	16.278820596099706	453
13	17.26267650163207	517
14	18.24828759089466	585
15	19.235384061671343	657
16	20.223748416156685	733
17	21.213203435596427	813
18	22.20360331117452	897
19	23.194827009486403	985
20	24.186773244895647	1077
21	25.179356624028344	1173
