0	7.0710678118654755	70
1	7.211102550927978	126
2	8.06225774829855	170
3	8.94427190999916	217
4	9.848857801796104	268
5	10.770329614269007	323
6	11.704699910719626	382
7	12.649110640673518	445
8	13.601470508735444	512
9	14.560219778561036	583
10	15.524174696260024	658
11	16.492422502470642	737
12	17.46424919657298	820
13	18.439088914585774	907
14	19.4164878389476	998
15	20.396078054371138	1093
16	21.37755832643195	1192
17	22.360679774997898	1295
18	23.345235059857504	1402
19	24.331050121192877	1513
20	25.317977802344327	1628
