0	5.830951894845301	20
1	6.324555320336759	52
2	7.280109889280518	96
3	8.246211251235321	137
4	9.219544457292887	178
5	10.198039027185569	224
6	11.180339887498949	274
7	12.165525060596439	328
8	13.152946437965905	386
9	14.142135623730951	448
10	15.132745950421556	514
11	16.1245154965971	584
12	17.11724276862369	658
13	18.110770276274835	736
14	19.1049731745428	818
15	20.09975124224178	904
16	21.095023109728988	994
17	22.090722034374522	1088
18	23.08679276123039	1186
19	24.08318915758459	1288
20	25.079872407968907	1394
