0	7.0710678118654755	60
1	7.810249675906654	122
2	8.602325267042627	166
3	9.433981132056603	214
4	10.295630140987	266
5	11.180339887498949	322
6	12.083045973594572	382
7	13.0	446
8	13.92838827718412	514
9	14.866068747318506	586
10	15.811388300841896	662
11	16.76305461424021	742
12	17.72004514666935	826
13	18.681541692269406	914
14	19.6468827043885	1006
15	20.615528128088304	1102
16	21.587033144922902	1202
17	22.561028345356956	1306
18	23.53720459187964	1414
19	24.515301344262525	1526
20	25.495097567963924	1642
